NumOfReceived,PRR,packetLoss,PLR,throughput,IPI,Density,COR
1608,0.9548693587,76,0.0451306413,85804.687081,8,12,0
1606,0.9548156956,76,0.0451843044,85697.9648334,8,12,0
1604,0.953626635,78,0.046373365,85591.2425858,8,12,0
1602,0.9530041642,79,0.0469958358,85529.0870971,8,12,0
1602,0.9530041642,79,0.0469958358,85529.0870971,8,12,0
1596,0.95,84,0.05,85164.3535954,8,12,0
1590,0.9453032105,92,0.0546967895,84844.1868525,8,12,0
1595,0.9488399762,86,0.0511600238,85110.9924715,8,12,0
1594,0.9482450922,87,0.0517549078,85057.6313477,8,12,0
1593,0.9470868014,89,0.0529131986,85004.2702239,8,12,0
1583,0.9411414982,99,0.0588585018,84470.6589859,8,12,0
1604,0.9524940618,80,0.0475059382,85591.2425858,8,12,0
1570,0.933412604,112,0.066587396,83776.9643764,8,12,0
1227,0.2454490898,3772,0.7545509102,65474.0989107,2,12,0
1622,0.239692626,5145,0.760307374,86596.8659623,2,12,0
1615,0.2392947103,5134,0.7607052897,86178.2149477,2,12,0
1616,0.2398337786,5122,0.7601662214,86231.5760715,2,12,0
1649,0.2450587011,5080,0.7549412989,87992.4931571,2,12,0
1643,0.2441307578,5087,0.7558692422,87672.3264143,2,12,0
1583,0.23546036,5140,0.76453964,84470.6589859,2,12,0
1611,0.2389498665,5131,0.7610501335,86009.5875864,2,12,0
1636,0.2430545238,5095,0.7569454762,87298.7985476,2,12,0
1633,0.2437313433,5067,0.7562686567,87138.7151762,2,12,0
1621,0.23954485,5146,0.76045515,86498.3816905,2,12,0
1636,0.2434886144,5083,0.7565113856,87298.7985476,2,12,0
1651,0.2451737452,5083,0.7548262548,88145.1453167,2,12,0
1628,0.2416505863,5109,0.7583494137,86871.9095572,2,12,0
1653,0.2450704225,5092,0.7549295775,88205.9376523,2,12,0
1640,0.2443021004,5073,0.7556978996,87512.2430428,2,12,0
1627,0.2420050573,5096,0.7579949427,86818.5484334,2,12,0
1625,0.2396755162,5155,0.7603244838,86711.8261857,2,12,0
1621,0.2411843476,5100,0.7588156524,86498.3816905,2,12,0
1633,0.2424287411,5103,0.7575712589,87138.7151762,2,12,0
1634,0.2506903958,4884,0.7493096042,87192.0763,2,12,0
1662,0.2885416667,4098,0.7114583333,88825.040324,2,12,0
1657,0.308107103,3721,0.691892897,88465.4789762,2,12,0
1713,0.4453978159,2133,0.5546021841,91407.6050807,2,12,0
1780,0.4619776797,2073,0.5380223203,94982.8003758,2,12,0
1747,0.4525906736,2113,0.5474093264,93221.8832902,2,12,0
1788,0.4627329193,2076,0.5372670807,95409.6893662,2,12,0
1792,0.4632885212,2076,0.5367114788,95672.9863159,2,12,0
1780,0.4606625259,2084,0.5393374741,94982.8003758,2,12,0
1814,0.4717815345,2031,0.5282184655,96847.5430675,2,12,0
1827,0.4731934732,2034,0.5268065268,97490.7731947,2,12,0
1793,0.4649896266,2063,0.5350103734,95676.4949853,2,12,0
1816,0.4709543568,2040,0.5290456432,97004.8937794,2,12,0
1800,0.4672897196,2052,0.5327102804,96050.0228519,2,12,0
1782,0.4650313152,2050,0.5349686848,95089.5226234,2,12,0
1782,0.4620171117,2075,0.5379828883,95089.5226234,2,12,0
1795,0.466840052,2050,0.533159948,95783.2172329,2,12,0
1808,0.4724327149,2019,0.5275672851,96476.9118424,2,12,0
1772,0.4565833548,2109,0.5434166452,94555.9113853,2,12,0
1779,0.4610002591,2080,0.5389997409,94929.439252,2,12,0
486,0.4718446602,544,0.5281553398,28308.4973838,2,12,0
40,1,0,0,2259.24050547,256,15,0
40,1,0,0,2259.24050547,256,15,0
40,1,0,0,2259.24050547,256,15,0
40,1,0,0,2259.24050547,256,15,0
40,1,0,0,2259.24050547,256,15,0
40,1,0,0,2259.24050547,256,15,0
40,1,0,0,2260.48724803,256,15,0
40,1,0,0,2260.48724803,256,15,0
40,1,0,0,2257.99513741,256,15,0
40,1,0,0,2255.50851567,256,15,0
40,1,0,0,2255.50851567,256,15,0
40,1,0,0,2257.99513741,256,15,0
40,1,0,0,2255.50851567,256,15,0
40,1,0,0,2255.50851567,256,15,0
40,1,0,0,2260.48724803,256,15,0
50,1,0,0,-9.3527800364,256,15,0
40,1,0,0,2259.24050547,256,15,0
40,1,0,0,2259.24050547,256,15,0
40,1,0,0,2257.99513741,256,15,0
40,1,0,0,2259.24050547,256,15,0
40,1,0,0,2259.24050547,256,15,0
41,1,0,0,2315.72151811,256,15,0
42,1,0,0,2373.51161043,256,15,0
40,1,0,0,2260.48724803,256,15,0
40,1,0,0,2260.48724803,256,15,0
40,1,0,0,2260.48724803,256,15,0
40,1,0,0,2260.48724803,256,15,0
40,1,0,0,2260.48724803,256,15,0
40,1,0,0,2260.48724803,256,15,0
40,1,0,0,2260.48724803,256,15,0
40,1,0,0,2259.24050547,256,15,0
40,1,0,0,2257.99513741,256,15,0
40,1,0,0,2259.24050547,256,15,0
40,1,0,0,2260.48724803,256,15,0
40,1,0,0,2260.48724803,256,15,0
40,1,0,0,2260.48724803,256,15,0
35,1,0,0,2303.3437971,256,15,0
78,0.9873417722,1,0.0126582278,4374.15636263,128,15,0
80,1,0,0,4496.16280606,128,15,0
79,1,0,0,4432.66266399,128,15,0
78,1,0,0,4383.7587359,128,15,0
77,1,0,0,4320.44335604,128,15,0
78,1,0,0,4383.7587359,128,15,0
80,1,0,0,4493.69660751,128,15,0
79,1,0,0,4432.66266399,128,15,0
77,1,0,0,4327.55670083,128,15,0
75,1,0,0,4217.46723098,128,15,0
75,1,0,0,4219.78437464,128,15,0
75,1,0,0,4217.46723098,128,15,0
75,1,0,0,4217.46723098,128,15,0
75,1,0,0,4210.5310434,128,15,0
75,1,0,0,4217.46723098,128,15,0
75,1,0,0,4217.46723098,128,15,0
75,1,0,0,4219.78437464,128,15,0
75,1,0,0,4219.78437464,128,15,0
75,1,0,0,4219.78437464,128,15,0
75,1,0,0,4219.78437464,128,15,0
75,1,0,0,4219.78437464,128,15,0
75,1,0,0,4222.10406586,128,15,0
75,1,0,0,4222.10406586,128,15,0
75,1,0,0,4222.10406586,128,15,0
75,1,0,0,4222.10406586,128,15,0
75,1,0,0,4219.78437464,128,15,0
75,1,0,0,4217.46723098,128,15,0
75,1,0,0,4217.46723098,128,15,0
75,1,0,0,4222.10406586,128,15,0
75,1,0,0,4222.10406586,128,15,0
75,1,0,0,4222.10406586,128,15,0
75,1,0,0,4222.10406586,128,15,0
75,1,0,0,4222.10406586,128,15,0
75,1,0,0,4222.10406586,128,15,0
75,1,0,0,4222.10406586,128,15,0
75,1,0,0,4222.10406586,128,15,0
75,1,0,0,4222.10406586,128,15,0
75,1,0,0,4222.10406586,128,15,0
75,1,0,0,4222.10406586,128,15,0
75,1,0,0,4222.10406586,128,15,0
150,1,0,0,8192.02320855,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8196.39435148,64,15,0
150,1,0,0,8200.77016166,64,15,0
300,1,0,0,16117.5160329,32,15,0
300,1,0,0,16117.5160329,32,15,0
300,1,0,0,16117.5160329,32,15,0
300,1,0,0,16117.5160329,32,15,0
300,1,0,0,16117.5160329,32,15,0
300,1,0,0,16117.5160329,32,15,0
300,1,0,0,16117.5160329,32,15,0
300,1,0,0,16117.5160329,32,15,0
301,1,0,0,16137.3767917,32,15,0
304,1,0,0,16323.8523432,32,15,0
303,1,0,0,16287.2358867,32,15,0
303,1,0,0,16287.2358867,32,15,0
304,1,0,0,16340.9891405,32,15,0
300,1,0,0,16125.9761255,32,15,0
303,1,0,0,16287.2358867,32,15,0
301,1,0,0,16179.7293792,32,15,0
300,0.9966777409,1,0.0033222591,16100.6224501,32,15,0
300,1,0,0,16117.5160329,32,15,0
301,1,0,0,16154.2911916,32,15,0
302,1,0,0,16216.4585778,32,15,0
301,1,0,0,16171.2410863,32,15,0
298,0.9933333333,2,0.0066666667,16010.065926,32,15,0
300,0.9966777409,1,0.0033222591,16100.6224501,32,15,0
300,1,0,0,16117.5160329,32,15,0
300,1,0,0,16125.9761255,32,15,0
300,1,0,0,16125.9761255,32,15,0
300,1,0,0,16125.9761255,32,15,0
300,1,0,0,16125.9761255,32,15,0
300,1,0,0,16125.9761255,32,15,0
301,1,0,0,16179.7293792,32,15,0
300,1,0,0,16125.9761255,32,15,0
302,1,0,0,16233.482633,32,15,0
299,0.9966666667,1,0.0033333333,16072.2228717,32,15,0
300,1,0,0,16125.9761255,32,15,0
298,0.9900332226,3,0.0099667774,16018.469618,32,15,0
299,1,0,0,16080.6636205,32,15,0
294,0.9514563107,15,0.0485436893,15704.5367682,32,15,0
291,0.97,9,0.03,15536.1824877,32,15,0
263,0.8708609272,39,0.1291390728,14055.9480176,32,15,0
286,0.9470198676,16,0.0529801325,15269.2377714,32,15,0
451,0.9912087912,4,0.0087912088,24078.4134087,16,15,0
600,1,0,0,32066.801561,16,15,0
600,1,0,0,32066.801561,16,15,0
600,1,0,0,32066.801561,16,15,0
606,0.9983525535,1,0.0016474465,32387.4695766,16,15,0
601,0.9933884298,4,0.0066115702,32120.2462303,16,15,0
601,0.9966832504,2,0.0033167496,32120.2462303,16,15,0
594,0.9850746269,9,0.0149253731,31746.1335454,16,15,0
610,0.9951060359,3,0.0048939641,32601.2482537,16,15,0
623,1,0,0,33296.0289542,16,15,0
600,1,0,0,32066.801561,16,15,0
600,1,0,0,32066.801561,16,15,0
601,0.9983388704,1,0.0016611296,32120.2462303,16,15,0
603,0.9934102142,4,0.0065897858,32227.1355688,16,15,0
611,0.9902755267,6,0.0097244733,32654.692923,16,15,0
616,1,0,0,32921.9162693,16,15,0
598,0.9819376026,11,0.0180623974,31959.9122225,16,15,0
585,0.975,15,0.025,31281.4569138,16,15,0
592,0.9866666667,8,0.0133333333,31655.7649453,16,15,0
587,0.9783333333,13,0.0216666667,31388.4020656,16,15,0
590,0.9833333333,10,0.0166666667,31548.8197934,16,15,0
585,0.975,15,0.025,31281.4569138,16,15,0
581,0.9699499165,18,0.0300500835,31067.5666101,16,15,0
585,0.9733777038,16,0.0266222962,31281.4569138,16,15,0
571,0.9516666667,29,0.0483333333,30532.8408509,16,15,0
578,0.9633333333,22,0.0366666667,30923.2957813,16,15,0
577,0.9600665557,24,0.0399334443,30869.7952696,16,15,0
587,0.9702479339,18,0.0297520661,31339.3096916,16,15,0
538,0.8877887789,68,0.1122112211,28783.275312,16,15,0
569,0.9467554077,32,0.0532445923,30441.7911757,16,15,0
546,0.91,54,0.09,29211.2794059,16,15,0
545,0.9083333333,55,0.0916666667,29157.7788942,16,15,0
600,0.9950248756,3,0.0049751244,32016.674284,16,15,0
596,0.9933333333,4,0.0066666667,31803.2297887,16,15,0
600,1,0,0,32016.674284,16,15,0
600,1,0,0,32016.674284,16,15,0
600,1,0,0,32016.674284,16,15,0
601,1,0,0,32086.7548972,16,15,0
600,1,0,0,32050.0750372,16,15,0
600,1,0,0,32050.0750372,16,15,0
640,0.8731241473,93,0.1268758527,34151.1192362,8,15,0
993,0.8261231281,209,0.1738768719,53042.8741866,8,15,0
1007,0.8391666667,193,0.1608333333,53818.7819532,8,15,0
1007,0.8363787375,197,0.1636212625,53762.6658594,8,15,0
999,0.8318068276,202,0.1681931724,53335.5543134,8,15,0
1027,0.8536990856,176,0.1463009144,54830.4447246,8,15,0
1046,0.8666114333,161,0.1333885667,55903.1240547,8,15,0
1093,0.9048013245,115,0.0951986755,58415.0235103,8,15,0
1084,0.8899835796,134,0.1100164204,57934.0214869,8,15,0
1106,0.8869286287,141,0.1130713713,59140.6689687,8,15,0
1056,0.8712871287,156,0.1287128713,56349.3467398,8,15,0
1039,0.8629568106,165,0.1370431894,55442.2076351,8,15,0
1058,0.8838763576,139,0.1161236424,56485.5019655,8,15,0
1115,0.9276206323,87,0.0723793677,59528.6717311,8,15,0
1159,0.9658333333,41,0.0341666667,61877.7852344,8,15,0
1018,0.8476269775,183,0.1523730225,54349.9442352,8,15,0
1149,0.9582985822,50,0.0417014178,61343.8958019,8,15,0
1003,0.8337489609,200,0.1662510391,53549.1100864,8,15,0
1133,0.9433805162,68,0.0566194838,60489.6727098,8,15,0
1095,0.9109816972,107,0.0890183028,58460.892866,8,15,0
1132,0.9433333333,68,0.0566666667,60436.2837665,8,15,0
1061,0.8826955075,141,0.1173044925,56645.6687953,8,15,0
1157,0.9641666667,43,0.0358333333,61771.0073479,8,15,0
1068,0.8892589509,133,0.1107410491,56989.6802255,8,15,0
1136,0.9458784346,65,0.0541215654,60618.2366443,8,15,0
1134,0.9442131557,67,0.0557868443,60511.5143967,8,15,0
1126,0.9391159299,73,0.0608840701,60115.950107,8,15,0
1117,0.9285120532,86,0.0714879468,59604.375292,8,15,0
1132,0.9433333333,68,0.0566666667,60499.3656118,8,15,0
1127,0.9383846794,74,0.0616153206,60169.3390502,8,15,0
1166,0.9716666667,34,0.0283333333,62219.0703585,8,15,0
1148,0.9566666667,52,0.0433333333,61322.4769046,8,15,0
1151,0.9591666667,49,0.0408333333,61450.6736884,8,15,0
1139,0.9491666667,61,0.0508333333,60778.3200157,8,15,0
1140,0.95,60,0.05,60863.3953126,8,15,0
1142,0.9516666667,58,0.0483333333,60970.1731991,8,15,0
1128,0.94,72,0.06,60254.14107,8,15,0
1129,0.9408333333,71,0.0591666667,60276.1169367,8,15,0
1116,0.9292256453,85,0.0707743547,59582.0606744,8,15,0
1103,0.9184013322,98,0.0815986678,58857.3195587,8,15,0
935,0.5785891089,681,0.4214108911,49918.6619449,8,15,0
1559,0.3256736996,3228,0.6743263004,83189.9920145,2,15,0
1561,0.3221213372,3285,0.6778786628,83296.7142621,2,15,0
1587,0.3295950156,3228,0.6704049844,84684.1034811,2,15,0
1515,0.3154935444,3287,0.6845064556,80842.102567,2,15,0
1524,0.3163794893,3293,0.6836205107,81322.3526813,2,15,0
1524,0.3163794893,3293,0.6836205107,81322.3526813,2,15,0
1551,0.3235294118,3243,0.6764705882,82763.1030241,2,15,0
1453,0.3014522822,3367,0.6985477178,77533.712891,2,15,0
1463,0.3632977403,2564,0.6367022597,78067.3241291,2,15,0
1451,0.3762966805,2405,0.6237033195,77426.9906434,2,15,0
1461,0.3773243802,2411,0.6226756198,77960.6018815,2,15,0
1650,0.4296875,2190,0.5703125,88045.8542809,2,15,0
1631,0.4228675136,2226,0.5771324864,87031.9929286,2,15,0
1669,0.4344091619,2173,0.5655908381,89059.7156332,2,15,0
1702,0.441619097,2152,0.558380903,90820.6327189,2,15,0
1688,0.4390117035,2157,0.5609882965,90073.5769856,2,15,0
1701,0.4410163339,2156,0.5589836661,90767.271595,2,15,0
1676,0.4349857254,2177,0.5650142746,89433.2434999,2,15,0
1684,0.4370620296,2169,0.5629379704,89906.9804442,2,15,0
1703,0.4424525851,2146,0.5575474149,90873.9938427,2,15,0
1699,0.440840685,2155,0.559159315,90660.5493474,2,15,0
1693,0.4403120936,2152,0.5596879064,90340.3826046,2,15,0
1690,0.4371443352,2176,0.5628556648,90180.2992332,2,15,0
1672,0.4337224384,2183,0.5662775616,89219.7990047,2,15,0
1684,0.4372890158,2167,0.5627109842,89860.1324903,2,15,0
1651,0.4276094276,2210,0.5723905724,88099.2154047,2,15,0
1673,0.4337568058,2184,0.5662431942,89273.1601285,2,15,0
1614,0.4190031153,2238,0.5809968847,86124.8538239,2,15,0
1618,0.4190624191,2243,0.5809375809,86338.2983191,2,15,0
1609,0.4186833203,2234,0.5813166797,85858.0482048,2,15,0
1691,0.438992731,2161,0.561007269,90233.660357,2,15,0
1668,0.433810143,2177,0.566189857,89006.3545094,2,15,0
1703,0.4429128739,2142,0.5570871261,90873.9938427,2,15,0
1674,0.4346922877,2177,0.5653077123,89326.5212523,2,15,0
1696,0.4406339309,2153,0.5593660691,90500.465976,2,15,0
1673,0.4365866388,2159,0.5634133612,89319.7020683,2,15,0
1680,0.4341085271,2190,0.5658914729,89646.6879951,2,15,0
1690,0.4390750844,2159,0.5609249156,90227.3141037,2,15,0
1719,0.4443008529,2150,0.5556991471,91727.7718236,2,15,0
1404,0.4395742016,1790,0.5604257984,90307.7409943,2,15,0
48,0.9411764706,3,0.0588235294,2697.69768363,256,18,0
48,1,0,0,2697.69768363,256,18,0
48,1,0,0,2697.69768363,256,18,0
48,1,0,0,2697.69768363,256,18,0
48,1,0,0,2697.69768363,256,18,0
48,1,0,0,2697.69768363,256,18,0
48,1,0,0,2697.69768363,256,18,0
48,1,0,0,2697.69768363,256,18,0
48,1,0,0,2697.69768363,256,18,0
48,1,0,0,2697.69768363,256,18,0
48,1,0,0,2697.69768363,256,18,0
48,1,0,0,2697.69768363,256,18,0
48,1,0,0,2697.69768363,256,18,0
48,1,0,0,2697.69768363,256,18,0
48,1,0,0,2697.69768363,256,18,0
48,1,0,0,2697.69768363,256,18,0
48,1,0,0,2697.69768363,256,18,0
48,1,0,0,2697.69768363,256,18,0
48,1,0,0,2697.69768363,256,18,0
84,1,0,0,-15.7423762525,256,18,0
48,1,0,0,2697.69768363,256,18,0
48,1,0,0,2697.69768363,256,18,0
48,1,0,0,2696.21796451,256,18,0
48,1,0,0,2697.69768363,256,18,0
46,1,0,0,2586.713235,256,18,0
44,0.88,6,0.12,2468.82477488,256,18,0
48,1,0,0,2697.69768363,256,18,0
48,1,0,0,2697.69768363,256,18,0
48,1,0,0,2697.69768363,256,18,0
48,1,0,0,2697.69768363,256,18,0
48,1,0,0,2697.69768363,256,18,0
48,1,0,0,2697.69768363,256,18,0
48,1,0,0,2699.17902783,256,18,0
48,1,0,0,2699.17902783,256,18,0
48,1,0,0,2699.17902783,256,18,0
48,1,0,0,2699.17902783,256,18,0
36,1,0,0,2816.19956216,256,18,0
90,1,0,0,5052.63725208,128,18,0
90,1,0,0,5052.63725208,128,18,0
90,1,0,0,5052.63725208,128,18,0
90,1,0,0,5052.63725208,128,18,0
90,1,0,0,5052.63725208,128,18,0
90,1,0,0,5052.63725208,128,18,0
90,1,0,0,5052.63725208,128,18,0
90,1,0,0,5052.63725208,128,18,0
90,1,0,0,5052.63725208,128,18,0
90,1,0,0,5052.63725208,128,18,0
90,1,0,0,5052.63725208,128,18,0
90,1,0,0,5052.63725208,128,18,0
90,1,0,0,5052.63725208,128,18,0
90,1,0,0,5052.63725208,128,18,0
90,1,0,0,5052.63725208,128,18,0
90,1,0,0,5052.63725208,128,18,0
90,1,0,0,5052.63725208,128,18,0
90,1,0,0,5052.63725208,128,18,0
90,1,0,0,5052.63725208,128,18,0
90,1,0,0,5052.63725208,128,18,0
90,1,0,0,5052.63725208,128,18,0
90,1,0,0,5052.63725208,128,18,0
90,1,0,0,5052.63725208,128,18,0
90,1,0,0,5052.63725208,128,18,0
90,1,0,0,5052.63725208,128,18,0
90,1,0,0,5052.63725208,128,18,0
90,1,0,0,5055.40868345,128,18,0
90,1,0,0,5055.40868345,128,18,0
90,1,0,0,5055.40868345,128,18,0
90,1,0,0,5055.40868345,128,18,0
90,1,0,0,5055.40868345,128,18,0
90,1,0,0,5058.18315681,128,18,0
90,1,0,0,5058.18315681,128,18,0
90,1,0,0,5058.18315681,128,18,0
90,1,0,0,5058.18315681,128,18,0
90,1,0,0,5058.18315681,128,18,0
90,1,0,0,5058.18315681,128,18,0
90,1,0,0,5058.18315681,128,18,0
90,1,0,0,5058.18315681,128,18,0
90,1,0,0,5058.18315681,128,18,0
180,1,0,0,9742.06265445,64,18,0
180,1,0,0,9742.06265445,64,18,0
180,1,0,0,9742.06265445,64,18,0
180,1,0,0,9742.06265445,64,18,0
180,1,0,0,9742.06265445,64,18,0
180,1,0,0,9742.06265445,64,18,0
180,1,0,0,9742.06265445,64,18,0
180,1,0,0,9742.06265445,64,18,0
180,1,0,0,9736.91662684,64,18,0
180,1,0,0,9736.91662684,64,18,0
180,1,0,0,9736.91662684,64,18,0
180,1,0,0,9742.06265445,64,18,0
180,1,0,0,9742.06265445,64,18,0
180,1,0,0,9736.91662684,64,18,0
161,0.9938271605,1,0.0061728395,8718.34152235,64,18,0
167,0.8434343434,31,0.1565656566,9033.69487046,64,18,0
180,1,0,0,9736.91662684,64,18,0
180,1,0,0,9731.77603291,64,18,0
180,1,0,0,9742.06265445,64,18,0
180,1,0,0,9742.06265445,64,18,0
180,1,0,0,9742.06265445,64,18,0
180,1,0,0,9742.06265445,64,18,0
180,1,0,0,9742.06265445,64,18,0
180,1,0,0,9742.06265445,64,18,0
180,1,0,0,9742.06265445,64,18,0
180,1,0,0,9742.06265445,64,18,0
180,1,0,0,9747.21412436,64,18,0
180,1,0,0,9747.21412436,64,18,0
180,1,0,0,9747.21412436,64,18,0
180,1,0,0,9747.21412436,64,18,0
180,1,0,0,9747.21412436,64,18,0
180,1,0,0,9747.21412436,64,18,0
180,1,0,0,9747.21412436,64,18,0
180,1,0,0,9747.21412436,64,18,0
180,1,0,0,9747.21412436,64,18,0
180,1,0,0,9747.21412436,64,18,0
180,1,0,0,9747.21412436,64,18,0
180,1,0,0,9747.21412436,64,18,0
180,1,0,0,9747.21412436,64,18,0
180,1,0,0,9747.21412436,64,18,0
358,1,0,0,19223.4840095,32,18,0
360,1,0,0,19330.8777749,32,18,0
360,1,0,0,19330.8777749,32,18,0
360,1,0,0,19330.8777749,32,18,0
360,1,0,0,19330.8777749,32,18,0
360,1,0,0,19330.8777749,32,18,0
360,1,0,0,19330.8777749,32,18,0
360,1,0,0,19330.8777749,32,18,0
360,1,0,0,19330.8777749,32,18,0
360,1,0,0,19330.8777749,32,18,0
360,1,0,0,19330.8777749,32,18,0
360,1,0,0,19330.8777749,32,18,0
360,1,0,0,19330.8777749,32,18,0
360,1,0,0,19330.8777749,32,18,0
360,1,0,0,19341.0192395,32,18,0
360,1,0,0,19341.0192395,32,18,0
360,1,0,0,19341.0192395,32,18,0
356,0.9888888889,4,0.0111111111,19126.1190257,32,18,0
356,0.9888888889,4,0.0111111111,19126.1190257,32,18,0
357,0.9916666667,3,0.0083333333,19179.8440791,32,18,0
359,0.9972222222,1,0.0027777778,19287.294186,32,18,0
359,0.9972222222,1,0.0027777778,19287.294186,32,18,0
358,0.9944444444,2,0.0055555556,19233.5691326,32,18,0
356,0.9888888889,4,0.0111111111,19126.1190257,32,18,0
358,0.9944444444,2,0.0055555556,19243.6648431,32,18,0
352,0.9777777778,8,0.0222222222,18931.0822556,32,18,0
339,0.9576271186,15,0.0423728814,18231.9229677,32,18,0
326,0.8882833787,41,0.1117166213,17395.726361,32,18,0
360,1,0,0,19210.0045704,32,18,0
360,1,0,0,19210.0045704,32,18,0
356,0.9861495845,5,0.0138504155,18996.5600752,32,18,0
356,0.9888888889,4,0.0111111111,19006.4637994,32,18,0
361,1,0,0,19263.3656942,32,18,0
356,0.9888888889,4,0.0111111111,19026.3022595,32,18,0
355,0.9861111111,5,0.0138888889,18972.8575903,32,18,0
357,0.9916666667,3,0.0083333333,19069.7946472,32,18,0
356,0.9888888889,4,0.0111111111,19016.3778554,32,18,0
354,0.9833333333,6,0.0166666667,18929.291876,32,18,0
355,0.9861111111,5,0.0138888889,18982.764452,32,18,0
358,0.9916897507,3,0.0083102493,19103.2823228,32,18,0
519,0.9829545455,9,0.0170454545,27708.8615502,16,18,0
694,0.9928469242,5,0.0071530758,37051.9266201,16,18,0
635,0.8569500675,106,0.1430499325,33884.3136172,16,18,0
674,0.9348127601,47,0.0651872399,35965.3974457,16,18,0
700,0.9722222222,20,0.0277777778,37352.7866646,16,18,0
706,0.9819193324,13,0.0180806676,37692.5939392,16,18,0
708,0.9833333333,12,0.0166666667,37799.3718257,16,18,0
709,0.9847222222,11,0.0152777778,37852.760769,16,18,0
720,1,0,0,38440.0391448,16,18,0
720,1,0,0,38440.0391448,16,18,0
720,1,0,0,38440.0391448,16,18,0
720,1,0,0,38440.0391448,16,18,0
720,1,0,0,38440.0391448,16,18,0
720,1,0,0,38440.0391448,16,18,0
720,1,0,0,38440.0391448,16,18,0
720,1,0,0,38440.0391448,16,18,0
720,1,0,0,38440.0391448,16,18,0
720,1,0,0,38460.0900447,16,18,0
720,1,0,0,38460.0900447,16,18,0
720,1,0,0,38460.0900447,16,18,0
720,1,0,0,38460.0900447,16,18,0
720,1,0,0,38460.0900447,16,18,0
720,1,0,0,38460.0900447,16,18,0
720,1,0,0,38460.0900447,16,18,0
720,1,0,0,38460.0900447,16,18,0
720,1,0,0,38460.0900447,16,18,0
720,1,0,0,38460.0900447,16,18,0
720,1,0,0,38460.0900447,16,18,0
720,1,0,0,38460.0900447,16,18,0
720,1,0,0,38460.0900447,16,18,0
720,1,0,0,38460.0900447,16,18,0
720,1,0,0,38460.0900447,16,18,0
720,1,0,0,38460.0900447,16,18,0
720,1,0,0,38460.0900447,16,18,0
720,1,0,0,38460.0900447,16,18,0
720,1,0,0,38460.0900447,16,18,0
720,1,0,0,38460.0900447,16,18,0
720,1,0,0,38460.0900447,16,18,0
720,1,0,0,38460.0900447,16,18,0
718,0.9972222222,2,0.0027777778,38353.2564612,16,18,0
776,0.9580246914,34,0.0419753086,41408.2320739,8,18,0
1090,0.8365310821,213,0.1634689179,58163.6249492,8,18,0
1041,0.8038610039,254,0.1961389961,55548.9298827,8,18,0
1144,0.9525395504,57,0.0474604496,61045.1256348,8,18,0
1128,0.6041778254,739,0.3958221746,60191.3476539,8,18,0
1224,0.71873165,479,0.28126835,65314.0155393,8,18,0
1124,0.7503337784,374,0.2496662216,59977.9031586,8,18,0
962,0.7104874446,392,0.2895125554,51333.401102,8,18,0
952,0.6858789625,436,0.3141210375,50799.7898639,8,18,0
950,0.6035578145,624,0.3964421855,50693.0676163,8,18,0
978,0.7811501597,274,0.2188498403,52187.1790829,8,18,0
1030,0.8583333333,170,0.1416666667,54961.9575208,8,18,0
1030,0.8576186511,171,0.1423813489,54961.9575208,8,18,0
1055,0.8828451883,140,0.1171548117,56295.985616,8,18,0
